705, -13.2986, -2.81042, 12.141
706, -13.304, -2.81245, 12.1527
707, -13.3094, -2.81432, 12.1657
708, -13.3144, -2.81643, 12.1787
709, -13.3199, -2.81796, 12.1924
710, -13.3255, -2.81992, 12.2037
711, -13.33, -2.8221, 12.2163
712, -13.3356, -2.82394, 12.2287
713, -13.3408, -2.82592, 12.2418
714, -13.3456, -2.82828, 12.2534
715, -13.3515, -2.83007, 12.2669
716, -13.3569, -2.83209, 12.2799
717, -13.3624, -2.83367, 12.2925
718, -13.3675, -2.83594, 12.3051
719, -13.3728, -2.83789, 12.3177
720, -13.3785, -2.83948, 12.3307
721, -13.3842, -2.84146, 12.343
722, -13.389, -2.84327, 12.3553
723, -13.3947, -2.84571, 12.3679
724, -13.4001, -2.84744, 12.3803
725, -13.4049, -2.849, 12.3924
726, -13.4111, -2.85144, 12.4057
727, -13.4167, -2.85278, 12.419
728, -13.4221, -2.85448, 12.4313
729, -13.4274, -2.85637, 12.4438
730, -13.4328, -2.85826, 12.4559
731, -13.4384, -2.8601, 12.4688
732, -13.444, -2.86194, 12.481
733, -13.4494, -2.86389, 12.4939
734, -13.4552, -2.8658, 12.5071
735, -13.4603, -2.86771, 12.5186
736, -13.4664, -2.86941, 12.5321
737, -13.4719, -2.87151, 12.5444
738, -13.4772, -2.87347, 12.5568
739, -13.483, -2.8753, 12.5692
740, -13.489, -2.87705, 12.5826
741, -13.4944, -2.87915, 12.595
742, -13.4998, -2.88116, 12.6076
743, -13.5052, -2.88281, 12.6198
744, -13.5112, -2.88485, 12.6325
745, -13.5169, -2.88697, 12.6446
746, -13.5225, -2.88839, 12.6574
747, -13.5279, -2.89034, 12.6692
748, -13.5341, -2.89201, 12.6826
749, -13.5401, -2.89394, 12.6952
750, -13.5457, -2.89588, 12.7073
751, -13.5515, -2.8976, 12.7202
752, -13.5577, -2.89956, 12.7333
753, -13.5634, -2.90149, 12.7453
754, -13.5687, -2.9031, 12.7571
755, -13.5746, -2.90502, 12.7692
756, -13.5805, -2.90713, 12.7815
757, -13.5864, -2.90867, 12.7939
758, -13.5918, -2.91081, 12.8059
759, -13.5981, -2.91227, 12.8195
760, -13.6044, -2.9145, 12.8317
761, -13.61, -2.91647, 12.8435
762, -13.6156, -2.91795, 12.8564
763, -13.6213, -2.92015, 12.8685
764, -13.6277, -2.92218, 12.8815
765, -13.6337, -2.92396, 12.8941
766, -13.6396, -2.92559, 12.9066
767, -13.6457, -2.928, 12.9189
768, -13.6516, -2.92964, 12.9315
769, -13.6576, -2.93108, 12.9438
770, -13.6637, -2.93313, 12.957
771, -13.6699, -2.93506, 12.9689
772, -13.6753, -2.93717, 12.9807
773, -13.6812, -2.93848, 12.9935
774, -13.6876, -2.94065, 13.0062
775, -13.6936, -2.94234, 13.0189
776, -13.6996, -2.94446, 13.0306
777, -13.7057, -2.94644, 13.0427
778, -13.7122, -2.94806, 13.0561
779, -13.7186, -2.94992, 13.0688
780, -13.725, -2.9515, 13.0814
781, -13.7314, -2.95305, 13.0939
782, -13.7378, -2.95535, 13.1057
783, -13.7436, -2.95679, 13.1185
784, -13.7501, -2.9584, 13.1309
785, -13.7562, -2.9601, 13.1436
786, -13.7625, -2.96192, 13.156
787, -13.769, -2.96346, 13.1686
788, -13.7755, -2.96536, 13.1803
789, -13.782, -2.96714, 13.193
790, -13.7881, -2.96916, 13.2049
791, -13.7945, -2.97068, 13.2166
792, -13.8009, -2.97255, 13.2296
793, -13.8076, -2.97438, 13.2427
794, -13.8139, -2.97614, 13.2551
795, -13.82, -2.97807, 13.267
796, -13.8264, -2.97986, 13.2791
797, -13.8326, -2.9816, 13.2913
798, -13.8395, -2.98346, 13.3039
799, -13.8452, -2.98536, 13.3157
800, -13.8523, -2.98724, 13.3285
801, -13.8587, -2.98895, 13.3414
802, -13.8654, -2.99053, 13.3533
803, -13.8719, -2.99221, 13.3659
804, -13.8787, -2.99395, 13.3784
805, -13.8846, -2.99573, 13.3897
806, -13.8916, -2.99787, 13.402
807, -13.8979, -2.99925, 13.414
808, -13.9046, -3.00077, 13.4262
809, -13.9106, -3.00282, 13.4384
810, -13.9172, -3.00432, 13.4509
811, -13.9241, -3.00606, 13.4631
812, -13.9311, -3.00764, 13.4754
813, -13.9375, -3.00934, 13.4876
814, -13.9443, -3.01131, 13.4999
815, -13.9512, -3.01253, 13.5124
816, -13.9576, -3.01472, 13.5239
817, -13.9645, -3.01614, 13.5366
818, -13.971, -3.01793, 13.5485
819, -13.9778, -3.01951, 13.5605
820, -13.9845, -3.02145, 13.5731
821, -13.9912, -3.02325, 13.5852
822, -13.9982, -3.02445, 13.597
823, -14.0045, -3.02678, 13.6088
824, -14.0111, -3.02887, 13.6204
825, -14.018, -3.03009, 13.6328
826, -14.0247, -3.0315, 13.6445
827, -14.0322, -3.03337, 13.6576
828, -14.0383, -3.03565, 13.6688
829, -14.0449, -3.03669, 13.681
830, -14.0527, -3.03843, 13.6938
831, -14.0599, -3.04056, 13.7053
832, -14.066, -3.0428, 13.7164
833, -14.0742, -3.04405, 13.7298
834, -14.0805, -3.04539, 13.7413
835, -14.0879, -3.04745, 13.7533
836, -14.0946, -3.04942, 13.7657
837, -14.1022, -3.05069, 13.7783
838, -14.1094, -3.05261, 13.79
839, -14.1163, -3.0547, 13.8015
840, -14.1235, -3.05607, 13.8138
841, -14.1311, -3.0576, 13.8266
842, -14.1383, -3.05928, 13.8385
843, -14.1449, -3.06116, 13.8507
844, -14.1521, -3.06236, 13.8622
845, -14.1595, -3.06454, 13.8744
846, -14.1666, -3.06643, 13.8865
847, -14.1741, -3.06776, 13.8985
848, -14.1816, -3.06944, 13.9105
849, -14.1882, -3.0715, 13.9218
850, -14.1958, -3.07302, 13.9344
851, -14.2024, -3.07492, 13.9458
852, -14.2095, -3.07648, 13.9582
853, -14.2172, -3.07806, 13.9691
854, -14.2243, -3.07978, 13.9825
855, -14.2318, -3.0819, 13.9932
856, -14.2383, -3.08302, 14.0061
857, -14.2461, -3.08503, 14.018
858, -14.253, -3.08696, 14.0302
859, -14.2608, -3.08817, 14.0424
860, -14.269, -3.08999, 14.0538
861, -14.2761, -3.09184, 14.0658
862, -14.2826, -3.09398, 14.0764
863, -14.2902, -3.09545, 14.0887
864, -14.298, -3.09703, 14.1006
865, -14.3057, -3.09862, 14.1129
866, -14.313, -3.10017, 14.1244
867, -14.3199, -3.10188, 14.1363
868, -14.3284, -3.1035, 14.1482
869, -14.3351, -3.10567, 14.1608
870, -14.3421, -3.1073, 14.1717
871, -14.3498, -3.1086, 14.1837
872, -14.3573, -3.11057, 14.1971
873, -14.3645, -3.11219, 14.207
874, -14.372, -3.11334, 14.2175
875, -14.3796, -3.11503, 14.2298
876, -14.3874, -3.11677, 14.2402
877, -14.3958, -3.11845, 14.2535
878, -14.403, -3.12073, 14.2636
879, -14.4101, -3.12157, 14.2741
880, -14.4177, -3.12331, 14.2861
881, -14.4252, -3.12482, 14.2969
882, -14.4345, -3.12592, 14.3098
883, -14.4418, -3.12793, 14.3208
884, -14.4491, -3.12974, 14.3329
885, -14.4578, -3.13179, 14.3454
886, -14.4646, -3.13323, 14.3557
887, -14.4726, -3.13417, 14.3673
888, -14.4803, -3.13643, 14.3791
889, -14.4883, -3.13814, 14.3903
890, -14.4954, -3.13963, 14.401
891, -14.5029, -3.14137, 14.413
892, -14.5118, -3.1433, 14.4258
893, -14.5192, -3.14515, 14.4373
894, -14.5271, -3.14642, 14.4485
895, -14.5357, -3.1477, 14.4614
896, -14.543, -3.1497, 14.4717
897, -14.5507, -3.1514, 14.4831
898, -14.5586, -3.1529, 14.4941
899, -14.5668, -3.15386, 14.5068
900, -14.5742, -3.15587, 14.5162
901, -14.582, -3.15754, 14.5284
902, -14.5902, -3.15943, 14.5396
903, -14.598, -3.16081, 14.5514
904, -14.6061, -3.1626, 14.5626
905, -14.6142, -3.16415, 14.5736
906, -14.6221, -3.16578, 14.5855
907, -14.6305, -3.16706, 14.5973
908, -14.6378, -3.16907, 14.6083
909, -14.6462, -3.17039, 14.6196
910, -14.655, -3.17178, 14.6319
911, -14.6628, -3.17384, 14.6424
912, -14.6704, -3.17535, 14.6544
913, -14.6776, -3.17741, 14.6642
914, -14.6862, -3.17879, 14.6753
915, -14.6949, -3.17983, 14.6884
916, -14.7035, -3.18184, 14.6997
917, -14.7116, -3.18317, 14.711
918, -14.7196, -3.18474, 14.7219
919, -14.7284, -3.18655, 14.7345
920, -14.7362, -3.18813, 14.7451
921, -14.7448, -3.18913, 14.7577
922, -14.7523, -3.19096, 14.7665
923, -14.7604, -3.19273, 14.778
924, -14.7687, -3.19443, 14.7893
925, -14.777, -3.19577, 14.8
926, -14.7851, -3.19735, 14.8111
927, -14.7944, -3.19831, 14.8244
928, -14.8024, -3.2003, 14.8336
929, -14.8105, -3.20178, 14.8453
930, -14.8189, -3.20332, 14.8564
931, -14.827, -3.20513, 14.8682
932, -14.8349, -3.20678, 14.8783
933, -14.8443, -3.20807, 14.8909
934, -14.8526, -3.21001, 14.9013
935, -14.8609, -3.21124, 14.9126
936, -14.8696, -3.21268, 14.9236
937, -14.8784, -3.21404, 14.9358
938, -14.8865, -3.21594, 14.946
939, -14.8948, -3.21744, 14.9566
940, -14.9037, -3.21898, 14.9679
941, -14.9117, -3.22048, 14.9794
942, -14.9206, -3.22177, 14.9893
943, -14.9292, -3.22342, 15.0004
944, -14.9377, -3.22499, 15.0116
945, -14.9462, -3.22633, 15.0231
946, -14.9542, -3.22793, 15.0332
947, -14.9631, -3.22952, 15.0449
948, -14.9716, -3.23106, 15.0559
949, -14.9804, -3.2325, 15.0669
950, -14.9893, -3.23412, 15.0787
951, -14.9983, -3.23578, 15.0918
952, -15.0067, -3.23703, 15.1003
953, -15.0151, -3.2385, 15.1115
954, -15.0221, -3.24124, 15.1215
955, -15.033, -3.242, 15.1338
956, -15.0414, -3.24381, 15.1449
957, -15.0508, -3.24455, 15.1561
958, -15.0593, -3.24615, 15.1661
959, -15.0687, -3.24788, 15.1778
960, -15.0773, -3.24914, 15.1889
961, -15.0859, -3.25098, 15.1998
962, -15.0945, -3.25241, 15.2107
963, -15.1038, -3.25474, 15.2221
964, -15.1127, -3.25629, 15.2336
965, -15.1207, -3.25787, 15.2426
966, -15.1301, -3.25917, 15.2543
967, -15.1391, -3.26047, 15.2649
968, -15.1484, -3.26163, 15.2762
969, -15.1574, -3.26339, 15.2878
970, -15.1666, -3.26477, 15.299
971, -15.1757, -3.26648, 15.3091
972, -15.1848, -3.26733, 15.321
973, -15.1939, -3.26911, 15.3309
974, -15.2036, -3.27043, 15.3427
975, -15.2108, -3.27213, 15.3522
976, -15.2204, -3.27328, 15.3639
977, -15.2303, -3.27495, 15.3741
978, -15.239, -3.27697, 15.385
979, -15.2473, -3.27832, 15.3946
980, -15.2565, -3.2797, 15.4064
981, -15.2661, -3.28161, 15.4164
982, -15.2748, -3.28289, 15.4274
983, -15.2844, -3.2842, 15.4379
984, -15.2938, -3.28589, 15.4497
985, -15.3029, -3.2878, 15.4597
986, -15.3122, -3.28945, 15.4703
987, -15.3211, -3.29018, 15.4802
988, -15.3311, -3.29215, 15.4912
989, -15.3417, -3.29344, 15.5026
990, -15.3506, -3.29513, 15.5136
991, -15.3598, -3.29633, 15.5243
992, -15.3697, -3.29807, 15.5364
993, -15.3788, -3.29984, 15.5458
994, -15.3882, -3.30228, 15.557
995, -15.3974, -3.30329, 15.5673
996, -15.4066, -3.30493, 15.5778
997, -15.4172, -3.306, 15.5884
998, -15.4259, -3.30822, 15.5996
999, -15.4369, -3.3102, 15.6105
1000, -15.4456, -3.31103, 15.6211
1001, -15.4544, -3.31261, 15.6315
1002, -15.4644, -3.3134, 15.641
1003, -15.4751, -3.31533, 15.6534
1004, -15.4871, -3.31653, 15.6694
1005, -15.4991, -3.31792, 15.684
1006, -15.5084, -3.31901, 15.6938
1007, -15.5179, -3.32102, 15.7042
1008, -15.5273, -3.32217, 15.7138
1009, -15.5359, -3.32386, 15.7243
1010, -15.5462, -3.32474, 15.7353
1011, -15.5567, -3.32631, 15.7473
1012, -15.564, -3.3285, 15.7543
1013, -15.5742, -3.32961, 15.767
1014, -15.5848, -3.33081, 15.7775
1015, -15.5932, -3.33272, 15.7852
1016, -15.6054, -3.33351, 15.7989
1017, -15.6148, -3.33528, 15.8088
1018, -15.624, -3.33717, 15.8193
1019, -15.6367, -3.33726, 15.8337
1020, -15.6454, -3.33894, 15.8422
1021, -15.6542, -3.3403, 15.851
1022, -15.6642, -3.34177, 15.8624
1023, -15.6741, -3.34335, 15.8721
1024, -15.6851, -3.34397, 15.8848
1025, -15.6946, -3.3463, 15.8934
1026, -15.7063, -3.34716, 15.9089
1027, -15.7147, -3.34842, 15.9172
1028, -15.725, -3.34988, 15.9278
1029, -15.7353, -3.35124, 15.9385
1030, -15.7439, -3.35306, 15.9468
1031, -15.759, -3.35143, 15.9657
1032, -15.769, -3.35301, 15.9767
1033, -15.7779, -3.35424, 15.985
1034, -15.7864, -3.3568, 15.9921
1035, -15.7961, -3.3577, 16.0018
1036, -15.8076, -3.35846, 16.015
1037, -15.8189, -3.35934, 16.0296
1038, -15.8269, -3.36177, 16.0355
1039, -15.8359, -3.36482, 16.047
1040, -15.8438, -3.36752, 16.0596
1041, -15.8563, -3.36961, 16.0709
1042, -15.8673, -3.37076, 16.0811
1043, -15.8763, -3.37196, 16.0931
1044, -15.8872, -3.3735, 16.103
1045, -15.8939, -3.37499, 16.108
1046, -15.9087, -3.3755, 16.1244
1047, -15.9149, -3.37958, 16.13
1048, -15.9281, -3.37915, 16.1426
1049, -15.9357, -3.38134, 16.1512
1050, -15.9466, -3.38302, 16.1613
1051, -15.9564, -3.38305, 16.1716
1052, -15.9681, -3.38703, 16.1827
1053, -15.9784, -3.38722, 16.1923
1054, -15.9929, -3.38791, 16.2067
1055, -15.9969, -3.38908, 16.2102
1056, -16.008, -3.3914, 16.2208
1057, -16.0125, -3.39193, 16.2232
1058, -16.0276, -3.39371, 16.2382
1059, -16.0384, -3.39488, 16.2473
1060, -16.0461, -3.39705, 16.2554
1061, -16.0565, -3.39806, 16.2648
1062, -16.0667, -3.39792, 16.2743
1063, -16.0766, -3.39938, 16.2825
1064, -16.0866, -3.40155, 16.2913
1065, -16.0985, -3.40206, 16.3029
1066, -16.1086, -3.40463, 16.3113
1067, -16.119, -3.40612, 16.321
1068, -16.1306, -3.40914, 16.3328
1069, -16.1411, -3.40917, 16.343
1070, -16.1493, -3.41024, 16.3514
1071, -16.1606, -3.41038, 16.3614
1072, -16.1738, -3.41224, 16.375
1073, -16.1828, -3.41393, 16.3812
1074, -16.1923, -3.4155, 16.391
1075, -16.2046, -3.41658, 16.4037
1076, -16.2109, -3.4171, 16.4078
1077, -16.221, -3.41883, 16.417
1078, -16.2335, -3.42134, 16.4269
1079, -16.2433, -3.42296, 16.4371
1080, -16.2537, -3.42492, 16.447
1081, -16.2609, -3.42774, 16.4551
1082, -16.2691, -3.42747, 16.4634
1083, -16.284, -3.42914, 16.4769
1084, -16.2923, -3.43025, 16.4841
1085, -16.3117, -3.43136, 16.5026
1086, -16.3197, -3.4327, 16.5105
1087, -16.3342, -3.43515, 16.5236
1088, -16.3424, -3.43664, 16.5296
1089, -16.3498, -3.43702, 16.5362
1090, -16.3615, -3.43824, 16.5451
1091, -16.3756, -3.43984, 16.5599
1092, -16.3855, -3.44056, 16.5698
1093, -16.3972, -3.44164, 16.5776
1094, -16.4087, -3.44359, 16.5891
1095, -16.4173, -3.44515, 16.5962
1096, -16.4317, -3.44598, 16.61
1097, -16.4375, -3.44801, 16.6118
1098, -16.4514, -3.44771, 16.6244
1099, -16.4619, -3.44913, 16.6345
1100, -16.4713, -3.45103, 16.6426
1101, -16.4849, -3.45271, 16.6538
1102, -16.4957, -3.45342, 16.6634
1103, -16.5051, -3.45421, 16.6701
1104, -16.515, -3.45686, 16.6785
1105, -16.5313, -3.45612, 16.6955
1106, -16.5427, -3.45828, 16.7056
1107, -16.5535, -3.45902, 16.7145
1108, -16.5636, -3.46017, 16.7231
1109, -16.5761, -3.46232, 16.7352
1110, -16.5851, -3.46373, 16.7409
1111, -16.5963, -3.46446, 16.7515
1112, -16.607, -3.46518, 16.7595
1113, -16.6174, -3.46711, 16.7688
1114, -16.6281, -3.46769, 16.7779
1115, -16.6379, -3.46961, 16.786
1116, -16.652, -3.47048, 16.7989
1117, -16.6618, -3.47139, 16.8061
1118, -16.6713, -3.47326, 16.814
1119, -16.6823, -3.47409, 16.8229
1120, -16.6976, -3.4741, 16.8385
1121, -16.7127, -3.47475, 16.8532
1122, -16.7199, -3.4764, 16.856
1123, -16.7298, -3.47862, 16.8644
1124, -16.7436, -3.4782, 16.8767
1125, -16.7519, -3.48088, 16.8822
1126, -16.7617, -3.4822, 16.8901
1127, -16.7697, -3.48422, 16.8951
1128, -16.7824, -3.48581, 16.9067
1129, -16.7936, -3.48628, 16.914
1130, -16.8047, -3.48709, 16.9237
1131, -16.8147, -3.48981, 16.9319
1132, -16.8271, -3.4895, 16.9418
1133, -16.8366, -3.4905, 16.9482
1134, -16.8459, -3.49363, 16.9563
1135, -16.8549, -3.4945, 16.9637
1136, -16.864, -3.4958, 16.9695
1137, -16.8746, -3.49658, 16.978
1138, -16.8897, -3.4977, 16.9913
1139, -16.8992, -3.49829, 16.9975
1140, -16.9103, -3.50015, 17.0043
1141, -16.9236, -3.50107, 17.0156
1142, -16.9284, -3.50292, 17.019
1143, -16.9418, -3.50399, 17.0298
1144, -16.953, -3.505, 17.0392
1145, -16.9647, -3.50625, 17.0478
1146, -16.9734, -3.50867, 17.055
1147, -16.9842, -3.50891, 17.0625
1148, -16.9946, -3.50988, 17.07
1149, -17.0082, -3.51119, 17.0828
1150, -17.0171, -3.51281, 17.088
1151, -17.0294, -3.51417, 17.0973
1152, -17.0378, -3.51531, 17.1031
1153, -17.0512, -3.51636, 17.1142
1154, -17.0609, -3.51755, 17.1211
1155, -17.0728, -3.51887, 17.1305
1156, -17.0817, -3.52046, 17.1387
1157, -17.0938, -3.52164, 17.1477
1158, -17.1024, -3.5235, 17.1539
1159, -17.1126, -3.52433, 17.1619
1160, -17.1245, -3.52528, 17.1708
1161, -17.1338, -3.5264, 17.178
1162, -17.1446, -3.52804, 17.1851
1163, -17.1585, -3.52856, 17.1951
1164, -17.1681, -3.52969, 17.199
1165, -17.1786, -3.53103, 17.2096
1166, -17.1903, -3.53199, 17.2178
1167, -17.2054, -3.53256, 17.2301
1168, -17.2124, -3.53412, 17.235
1169, -17.2257, -3.53585, 17.2441
1170, -17.237, -3.53689, 17.2521
1171, -17.246, -3.53781, 17.2579
1172, -17.258, -3.53912, 17.2657
1173, -17.2709, -3.54011, 17.2775
1174, -17.2812, -3.541, 17.2835
1175, -17.2921, -3.54276, 17.2919
1176, -17.3028, -3.54393, 17.298
1177, -17.313, -3.54495, 17.3047
1178, -17.3249, -3.54586, 17.3123
1179, -17.3345, -3.5466, 17.3199
1180, -17.3479, -3.54786, 17.3304
1181, -17.3575, -3.54849, 17.3361
1182, -17.3717, -3.54969, 17.3459
1183, -17.3838, -3.55105, 17.3546
1184, -17.3856, -3.55258, 17.3536
1185, -17.4028, -3.55299, 17.3666
1186, -17.4167, -3.55458, 17.3774
1187, -17.4245, -3.55652, 17.3834
1188, -17.4319, -3.55638, 17.3879
1189, -17.4447, -3.55694, 17.3944
1190, -17.4537, -3.55848, 17.4007
1191, -17.4671, -3.55998, 17.4111
1192, -17.4781, -3.561, 17.4199
1193, -17.4876, -3.56176, 17.4255
1194, -17.5041, -3.56245, 17.4356
1195, -17.5157, -3.56385, 17.4425
1196, -17.5269, -3.56524, 17.45
1197, -17.5304, -3.56686, 17.4535
1198, -17.5403, -3.5684, 17.4592
1199, -17.5549, -3.56847, 17.4694
1200, -17.5627, -3.57033, 17.4754
1201, -17.5746, -3.57123, 17.4834
1202, -17.5938, -3.57173, 17.4938
1203, -17.5977, -3.57343, 17.4981
1204, -17.6066, -3.57511, 17.5046
1205, -17.6199, -3.575, 17.5131
1206, -17.6328, -3.57679, 17.52
1207, -17.6449, -3.57786, 17.5285
1208, -17.6565, -3.57866, 17.5345
1209, -17.6694, -3.57956, 17.5434
1210, -17.6804, -3.58027, 17.5499
1211, -17.6944, -3.58149, 17.5581
1212, -17.7057, -3.58215, 17.5655
1213, -17.7151, -3.58387, 17.5715
1214, -17.7276, -3.58476, 17.5793
1215, -17.7403, -3.58607, 17.5875
1216, -17.7518, -3.58728, 17.5949
1217, -17.7628, -3.58838, 17.6021
1218, -17.7749, -3.58957, 17.609
1219, -17.7852, -3.5904, 17.6166
1220, -17.7998, -3.59132, 17.6246
1221, -17.8111, -3.5919, 17.6317
1222, -17.8218, -3.59379, 17.6386
1223, -17.8342, -3.5941, 17.6459
1224, -17.849, -3.59502, 17.6543
1225, -17.8588, -3.59643, 17.6606
1226, -17.8717, -3.59722, 17.6684
1227, -17.88, -3.59875, 17.6734
1228, -17.8921, -3.59962, 17.6811
1229, -17.9033, -3.60044, 17.6875
1230, -17.9152, -3.6018, 17.6948
1231, -17.9291, -3.60224, 17.7024
1232, -17.9398, -3.60352, 17.709
1233, -17.9542, -3.60482, 17.7171
1234, -17.9664, -3.60564, 17.7241
1235, -17.9764, -3.6065, 17.7311
1236, -17.9893, -3.60741, 17.738
1237, -18.0001, -3.60847, 17.7454
1238, -18.0127, -3.60945, 17.7526
1239, -18.0239, -3.61108, 17.7588
1240, -18.0392, -3.6107, 17.7676
1241, -18.052, -3.61218, 17.7745
1242, -18.0631, -3.61337, 17.7806
1243, -18.0759, -3.61364, 17.7886
1244, -18.0891, -3.61544, 17.7955
1245, -18.0986, -3.61636, 17.8015
1246, -18.1108, -3.61765, 17.8084
1247, -18.1226, -3.61865, 17.8152
1248, -18.1352, -3.61898, 17.8229
1249, -18.1468, -3.62045, 17.8293
1250, -18.1581, -3.62154, 17.8354
1251, -18.1718, -3.62244, 17.8433
1252, -18.1822, -3.6237, 17.8488
1253, -18.1958, -3.62466, 17.8568
1254, -18.2081, -3.6253, 17.864
1255, -18.2209, -3.62614, 17.8706
1256, -18.2324, -3.62697, 17.8772
1257, -18.2447, -3.62841, 17.8838
1258, -18.2581, -3.62888, 17.8918
1259, -18.2695, -3.63027, 17.8978
1260, -18.2813, -3.63112, 17.9056
1261, -18.294, -3.63146, 17.912
1262, -18.3068, -3.63212, 17.9202
1263, -18.3182, -3.634, 17.9257
1264, -18.3299, -3.63515, 17.932
1265, -18.3429, -3.63582, 17.9402
1266, -18.3551, -3.63664, 17.9461
1267, -18.3682, -3.63769, 17.9533
1268, -18.3791, -3.63886, 17.9596
1269, -18.3903, -3.63879, 17.9644
1270, -18.4073, -3.63972, 17.9757
1271, -18.4198, -3.64012, 17.9824
1272, -18.4332, -3.64095, 17.99
1273, -18.4476, -3.6413, 17.998
1274, -18.4597, -3.64339, 18.0043
1275, -18.4692, -3.64504, 18.009
1276, -18.4783, -3.64603, 18.0123
1277, -18.4907, -3.64635, 18.0181
1278, -18.5057, -3.64711, 18.0273
1279, -18.5166, -3.64787, 18.0322
1280, -18.5306, -3.64908, 18.041
1281, -18.5287, -3.65104, 18.0299
1282, -18.5563, -3.65115, 18.0541
1283, -18.5667, -3.65182, 18.0586
1284, -18.5785, -3.6525, 18.0635
1285, -18.5928, -3.65337, 18.0723
1286, -18.6041, -3.6548, 18.0774
1287, -18.6167, -3.65549, 18.0845
1288, -18.627, -3.6572, 18.0889
1289, -18.6419, -3.65765, 18.0978
1290, -18.6558, -3.65849, 18.1049
1291, -18.6646, -3.66051, 18.1085
1292, -18.6769, -3.66208, 18.1144
1293, -18.6877, -3.66218, 18.1219
1294, -18.7017, -3.66277, 18.1282
1295, -18.7146, -3.66372, 18.1367
1296, -18.7299, -3.66508, 18.1439
1297, -18.744, -3.66635, 18.1538
1298, -18.7563, -3.66705, 18.161
1299, -18.7701, -3.66704, 18.1662
1300, -18.7819, -3.66829, 18.173
1301, -18.7933, -3.66865, 18.1791
1302, -18.8066, -3.66928, 18.184
1303, -18.8198, -3.67168, 18.1904
1304, -18.8337, -3.67148, 18.1981
1305, -18.8441, -3.67371, 18.204
1306, -18.8559, -3.67472, 18.2093
1307, -18.8703, -3.67544, 18.2158
1308, -18.8822, -3.67545, 18.2218
1309, -18.8967, -3.67675, 18.2289
1310, -18.9105, -3.67724, 18.235
1311, -18.9236, -3.67867, 18.2403
1312, -18.9373, -3.67963, 18.2459
1313, -18.9507, -3.68015, 18.2521
1314, -18.9623, -3.68132, 18.2568
1315, -18.9753, -3.68244, 18.2625
1316, -18.9866, -3.68373, 18.269
1317, -18.9999, -3.68376, 18.2747
1318, -19.0124, -3.68553, 18.2794
1319, -19.0285, -3.68554, 18.2869
1320, -19.0383, -3.68729, 18.2912
1321, -19.0552, -3.6876, 18.2982
1322, -19.0681, -3.68867, 18.3047
1323, -19.0822, -3.68931, 18.3104
1324, -19.0965, -3.68986, 18.3168
1325, -19.1105, -3.6914, 18.3235
1326, -19.1218, -3.69143, 18.328
1327, -19.1366, -3.6926, 18.3347
1328, -19.1495, -3.69384, 18.3402
1329, -19.1633, -3.6948, 18.3462
1330, -19.1751, -3.69589, 18.3515
1331, -19.1904, -3.69636, 18.3581
1332, -19.2036, -3.69715, 18.3631
1333, -19.218, -3.69805, 18.3697
1334, -19.2305, -3.69868, 18.3748
1335, -19.2441, -3.69997, 18.3816
1336, -19.2584, -3.70091, 18.3872
1337, -19.2725, -3.70156, 18.393
1338, -19.2848, -3.70241, 18.3984
1339, -19.2991, -3.70342, 18.4043
1340, -19.3128, -3.70407, 18.4097
1341, -19.3257, -3.70537, 18.4152
1342, -19.3417, -3.70643, 18.4217
1343, -19.354, -3.70695, 18.4268
1344, -19.3674, -3.70697, 18.4324
1345, -19.381, -3.70863, 18.4374
1346, -19.3954, -3.7098, 18.4436
1347, -19.4089, -3.71023, 18.4486
1348, -19.4247, -3.7105, 18.4548
1349, -19.4357, -3.71184, 18.4593
1350, -19.4471, -3.71347, 18.4639
1351, -19.4642, -3.71363, 18.4713
1352, -19.4775, -3.71441, 18.4762
1353, -19.4923, -3.71521, 18.4825
1354, -19.5056, -3.71619, 18.4878
1355, -19.5192, -3.71672, 18.4929
1356, -19.5345, -3.71778, 18.4995
1357, -19.5484, -3.71846, 18.5044
1358, -19.563, -3.71898, 18.5112
1359, -19.5767, -3.72027, 18.5164
1360, -19.5888, -3.72176, 18.5214
1361, -19.602, -3.72239, 18.5263
1362, -19.6177, -3.72301, 18.5325
1363, -19.6307, -3.72397, 18.5372
1364, -19.6465, -3.72446, 18.5434
1365, -19.6608, -3.72507, 18.5496
1366, -19.6713, -3.72656, 18.5532
1367, -19.6845, -3.72753, 18.5578
1368, -19.6987, -3.7286, 18.5636
1369, -19.713, -3.72894, 18.5683
