684, -0.262382, -2.03135, 11.3648
685, -0.263736, -2.03521, 11.3847
686, -0.265625, -2.03911, 11.4046
687, -0.267349, -2.0422, 11.4249
688, -0.268998, -2.04564, 11.4443
689, -0.270741, -2.04956, 11.4637
690, -0.272554, -2.05381, 11.4834
691, -0.274218, -2.05776, 11.5039
692, -0.276286, -2.06088, 11.5228
693, -0.277689, -2.06473, 11.5438
694, -0.279778, -2.06874, 11.5632
695, -0.281661, -2.07232, 11.5838
696, -0.284025, -2.07567, 11.604
697, -0.285687, -2.07962, 11.6231
698, -0.287788, -2.08362, 11.6433
699, -0.289773, -2.08661, 11.6631
700, -0.291683, -2.09065, 11.6829
701, -0.29343, -2.09451, 11.7022
702, -0.295713, -2.09808, 11.7225
703, -0.297886, -2.10157, 11.7421
704, -0.299164, -2.10354, 11.7616
705, -0.301086, -2.10725, 11.781
706, -0.303395, -2.11099, 11.801
707, -0.305497, -2.11493, 11.8203
708, -0.307371, -2.11882, 11.8405
709, -0.309547, -2.1223, 11.8603
710, -0.311783, -2.12588, 11.8798
711, -0.313873, -2.12945, 11.9003
712, -0.31633, -2.13293, 11.9202
713, -0.318318, -2.13673, 11.9396
714, -0.320763, -2.14058, 11.9599
715, -0.323101, -2.14398, 11.9797
716, -0.325201, -2.14769, 11.9993
717, -0.327569, -2.15151, 12.0188
718, -0.329402, -2.15516, 12.0388
719, -0.331869, -2.15887, 12.0586
720, -0.33432, -2.16247, 12.078
721, -0.336206, -2.16579, 12.0985
722, -0.339055, -2.1698, 12.1187
723, -0.341017, -2.17294, 12.1387
724, -0.343708, -2.17674, 12.1586
725, -0.346506, -2.18029, 12.1783
726, -0.348627, -2.18382, 12.1987
727, -0.351061, -2.18745, 12.2185
728, -0.353851, -2.19117, 12.2388
729, -0.356102, -2.19469, 12.2586
730, -0.358674, -2.19839, 12.2786
731, -0.360846, -2.20124, 12.2988
732, -0.363548, -2.20511, 12.3181
733, -0.366153, -2.20864, 12.3381
734, -0.368939, -2.21256, 12.3581
735, -0.37127, -2.21624, 12.3775
736, -0.373935, -2.21952, 12.3974
737, -0.376858, -2.22329, 12.4171
738, -0.379234, -2.22715, 12.4373
739, -0.382086, -2.2308, 12.457
740, -0.384589, -2.23351, 12.4779
741, -0.387351, -2.23746, 12.4976
742, -0.39012, -2.24096, 12.5176
743, -0.392226, -2.24452, 12.5371
744, -0.395179, -2.2483, 12.5572
745, -0.397702, -2.25188, 12.5768
746, -0.400683, -2.2551, 12.5974
747, -0.403495, -2.25907, 12.6168
748, -0.406486, -2.26261, 12.6368
749, -0.409077, -2.26573, 12.6575
750, -0.411794, -2.26921, 12.6774
751, -0.415034, -2.27252, 12.6972
752, -0.417893, -2.27629, 12.717
753, -0.420981, -2.27996, 12.7368
754, -0.423873, -2.28303, 12.7564
755, -0.427075, -2.28662, 12.7763
756, -0.429994, -2.2906, 12.7961
757, -0.43334, -2.29416, 12.8161
758, -0.435946, -2.29726, 12.8354
759, -0.439598, -2.30071, 12.8564
760, -0.442796, -2.30467, 12.8765
761, -0.445392, -2.30803, 12.8955
762, -0.448221, -2.3112, 12.9153
763, -0.451941, -2.31477, 12.9357
764, -0.455088, -2.3189, 12.9559
765, -0.457473, -2.32173, 12.9752
766, -0.461278, -2.32541, 12.9946
767, -0.464581, -2.32917, 13.0145
768, -0.467027, -2.33281, 13.0343
769, -0.470141, -2.33615, 13.0544
770, -0.473527, -2.33939, 13.0748
771, -0.476966, -2.34328, 13.0939
772, -0.480032, -2.34641, 13.1141
773, -0.48319, -2.34997, 13.1337
774, -0.48682, -2.35384, 13.1531
775, -0.489906, -2.35746, 13.1731
776, -0.493331, -2.36061, 13.1924
777, -0.496738, -2.36394, 13.2125
778, -0.500071, -2.36694, 13.2325
779, -0.503961, -2.37066, 13.2515
780, -0.50742, -2.37383, 13.2715
781, -0.511448, -2.37687, 13.2914
782, -0.514468, -2.38089, 13.3111
783, -0.518039, -2.3844, 13.3305
784, -0.521589, -2.3874, 13.3495
785, -0.525741, -2.39135, 13.3703
786, -0.529665, -2.39472, 13.3885
787, -0.53345, -2.39793, 13.4083
788, -0.536533, -2.40126, 13.4281
789, -0.540123, -2.40488, 13.4487
790, -0.544072, -2.40821, 13.4682
791, -0.547839, -2.4117, 13.4882
792, -0.551736, -2.41498, 13.5085
793, -0.555523, -2.41887, 13.5287
794, -0.559401, -2.42222, 13.5473
795, -0.563189, -2.42554, 13.5667
796, -0.566798, -2.42899, 13.5863
797, -0.570645, -2.43205, 13.6065
798, -0.57415, -2.43559, 13.6266
799, -0.578379, -2.43918, 13.6491
800, -0.58254, -2.4435, 13.6684
801, -0.586298, -2.4467, 13.6883
802, -0.589719, -2.44995, 13.7072
803, -0.594334, -2.45343, 13.7272
804, -0.597387, -2.45707, 13.7464
805, -0.602057, -2.46029, 13.7677
806, -0.60608, -2.46413, 13.7862
807, -0.610672, -2.46736, 13.8071
808, -0.614672, -2.47049, 13.8253
809, -0.618418, -2.47385, 13.8451
810, -0.621416, -2.47698, 13.8673
811, -0.625439, -2.48004, 13.8877
812, -0.629486, -2.48343, 13.9065
813, -0.634347, -2.48709, 13.9259
814, -0.638117, -2.49041, 13.9449
815, -0.642303, -2.49388, 13.9642
816, -0.646133, -2.49693, 13.9838
817, -0.651418, -2.50072, 14.0034
818, -0.655477, -2.50441, 14.0218
819, -0.659164, -2.50698, 14.0414
820, -0.663168, -2.51068, 14.0604
821, -0.667411, -2.51411, 14.0801
822, -0.671782, -2.51671, 14.1001
823, -0.676179, -2.51987, 14.1187
824, -0.680014, -2.52409, 14.1376
825, -0.684317, -2.52686, 14.1578
826, -0.689663, -2.52989, 14.1781
827, -0.693264, -2.53391, 14.1958
828, -0.696744, -2.53695, 14.2166
829, -0.701241, -2.54006, 14.2364
830, -0.706191, -2.54273, 14.2559
831, -0.710296, -2.54637, 14.2755
832, -0.715241, -2.55076, 14.2937
833, -0.719664, -2.55347, 14.3123
834, -0.724231, -2.55642, 14.3325
835, -0.730249, -2.56031, 14.3523
836, -0.733655, -2.56314, 14.3712
837, -0.738661, -2.56582, 14.3902
838, -0.743714, -2.56957, 14.4096
839, -0.748843, -2.57279, 14.4286
840, -0.753661, -2.57602, 14.4479
841, -0.758755, -2.57916, 14.4673
842, -0.763705, -2.58287, 14.4868
843, -0.767537, -2.58525, 14.5056
844, -0.772511, -2.5884, 14.5247
845, -0.777473, -2.59192, 14.5435
846, -0.78247, -2.59505, 14.5627
847, -0.78729, -2.59829, 14.5816
848, -0.79236, -2.60143, 14.6008
849, -0.797882, -2.60457, 14.6203
850, -0.802782, -2.60798, 14.6393
851, -0.807241, -2.61106, 14.6586
852, -0.811946, -2.61462, 14.6801
853, -0.816857, -2.61815, 14.6994
854, -0.821908, -2.62131, 14.7182
855, -0.827332, -2.624, 14.7375
856, -0.832158, -2.62727, 14.7576
857, -0.836786, -2.63058, 14.7756
858, -0.842555, -2.63368, 14.7948
859, -0.847688, -2.63666, 14.8141
860, -0.852497, -2.6394, 14.8327
861, -0.857646, -2.64265, 14.8509
862, -0.862878, -2.64577, 14.8703
863, -0.86818, -2.64924, 14.889
864, -0.873608, -2.65241, 14.9063
865, -0.879042, -2.65608, 14.9263
866, -0.884203, -2.65814, 14.9452
867, -0.889327, -2.66173, 14.9643
868, -0.895248, -2.6646, 14.9833
869, -0.90158, -2.66703, 15.0026
870, -0.906563, -2.6703, 15.0215
871, -0.911063, -2.67316, 15.0406
872, -0.917133, -2.67545, 15.0586
873, -0.922373, -2.67922, 15.08
874, -0.926376, -2.68225, 15.0897
875, -0.93039, -2.68546, 15.1089
876, -0.937043, -2.68802, 15.1289
877, -0.942784, -2.69142, 15.1473
878, -0.94785, -2.69468, 15.1663
879, -0.9533, -2.69717, 15.1844
880, -0.959622, -2.70118, 15.2064
881, -0.965214, -2.70449, 15.2239
882, -0.970699, -2.70787, 15.2425
883, -0.976658, -2.71028, 15.2611
884, -0.982821, -2.71303, 15.2795
885, -0.98878, -2.71629, 15.2994
886, -0.993661, -2.71923, 15.3159
887, -0.999335, -2.72171, 15.334
888, -1.00487, -2.72595, 15.3528
889, -1.01057, -2.72962, 15.372
890, -1.01782, -2.73064, 15.3903
891, -1.02313, -2.73349, 15.4087
892, -1.02903, -2.73689, 15.4268
893, -1.03505, -2.73982, 15.4449
894, -1.04056, -2.74358, 15.4634
895, -1.04621, -2.7467, 15.4821
896, -1.05178, -2.7501, 15.5013
897, -1.0583, -2.75347, 15.52
898, -1.06456, -2.75627, 15.5393
899, -1.07035, -2.75955, 15.5577
900, -1.0764, -2.7627, 15.5762
901, -1.08213, -2.76653, 15.5945
902, -1.08891, -2.76927, 15.6138
903, -1.09519, -2.77199, 15.6322
904, -1.10117, -2.77515, 15.6516
905, -1.10752, -2.7789, 15.6704
906, -1.11439, -2.78142, 15.6899
907, -1.12078, -2.78397, 15.7091
908, -1.12721, -2.78702, 15.728
909, -1.13339, -2.79017, 15.7486
910, -1.13879, -2.79361, 15.7668
911, -1.14548, -2.79661, 15.7863
912, -1.15217, -2.79941, 15.8051
913, -1.15849, -2.80307, 15.8245
914, -1.16539, -2.80546, 15.8435
915, -1.17156, -2.80903, 15.8617
916, -1.17907, -2.81168, 15.8817
917, -1.18509, -2.81439, 15.9012
918, -1.19194, -2.81752, 15.9183
919, -1.19818, -2.82092, 15.9372
920, -1.20484, -2.82427, 15.9565
921, -1.21128, -2.82665, 15.9754
922, -1.21798, -2.8296, 15.9938
923, -1.22486, -2.83358, 16.013
924, -1.23149, -2.8368, 16.0318
925, -1.23801, -2.83886, 16.0503
926, -1.24453, -2.84214, 16.0689
927, -1.25157, -2.84556, 16.0882
928, -1.25867, -2.84855, 16.1069
929, -1.26543, -2.85156, 16.1256
930, -1.2721, -2.85505, 16.1442
931, -1.27917, -2.85784, 16.1632
932, -1.286, -2.86095, 16.1818
933, -1.29325, -2.86436, 16.2018
934, -1.2998, -2.86753, 16.221
935, -1.30708, -2.87007, 16.239
936, -1.31388, -2.87319, 16.2576
937, -1.32077, -2.87616, 16.2764
938, -1.328, -2.87944, 16.2953
939, -1.33471, -2.88278, 16.3136
940, -1.34221, -2.88579, 16.3325
941, -1.34905, -2.88918, 16.3515
942, -1.3564, -2.89173, 16.3707
943, -1.36345, -2.89483, 16.3885
944, -1.37076, -2.89786, 16.4075
945, -1.37785, -2.90129, 16.426
946, -1.38554, -2.90378, 16.4444
947, -1.39285, -2.9071, 16.4631
948, -1.40025, -2.9099, 16.4818
949, -1.40694, -2.91331, 16.5006
950, -1.4145, -2.91591, 16.5194
951, -1.42169, -2.91911, 16.5381
952, -1.42953, -2.92213, 16.5576
953, -1.43699, -2.92503, 16.5764
954, -1.44426, -2.92817, 16.5946
955, -1.45177, -2.93092, 16.6136
956, -1.4595, -2.93364, 16.6329
957, -1.46722, -2.93723, 16.6511
958, -1.47492, -2.93997, 16.6702
959, -1.48246, -2.94293, 16.6893
960, -1.49044, -2.94617, 16.7077
961, -1.49751, -2.94904, 16.7267
962, -1.5054, -2.95234, 16.7448
963, -1.51301, -2.95524, 16.7643
964, -1.52031, -2.95856, 16.7818
965, -1.52793, -2.96138, 16.8011
966, -1.53548, -2.96464, 16.8196
967, -1.54256, -2.96684, 16.837
968, -1.54966, -2.96964, 16.8557
969, -1.55789, -2.97275, 16.8737
970, -1.56548, -2.97589, 16.8929
971, -1.57338, -2.97867, 16.9121
972, -1.5808, -2.98201, 16.9303
973, -1.58846, -2.98479, 16.949
974, -1.59615, -2.98732, 16.9686
975, -1.60391, -2.98994, 16.9866
976, -1.61179, -2.99276, 17.0047
977, -1.61968, -2.9961, 17.0226
978, -1.62838, -2.99927, 17.0414
979, -1.63474, -3.00187, 17.0583
980, -1.64319, -3.0047, 17.077
981, -1.65134, -3.00864, 17.0949
982, -1.65931, -3.01065, 17.1139
983, -1.66745, -3.01385, 17.1325
984, -1.67588, -3.01656, 17.1513
985, -1.68338, -3.0205, 17.1679
986, -1.69214, -3.02287, 17.1868
987, -1.70062, -3.02571, 17.2055
988, -1.70894, -3.02952, 17.2233
989, -1.71738, -3.03221, 17.2428
990, -1.72594, -3.03457, 17.2611
991, -1.73469, -3.03778, 17.2799
992, -1.7426, -3.04052, 17.298
993, -1.75103, -3.04387, 17.3157
994, -1.7598, -3.04669, 17.3345
995, -1.76746, -3.04974, 17.351
996, -1.77646, -3.05287, 17.369
997, -1.78503, -3.05531, 17.3887
998, -1.7932, -3.05809, 17.4064
999, -1.80143, -3.06118, 17.4247
1000, -1.81026, -3.06423, 17.4433
1001, -1.8186, -3.06708, 17.4619
1002, -1.82694, -3.06998, 17.4796
1003, -1.83533, -3.07297, 17.4979
1004, -1.84377, -3.07588, 17.5165
1005, -1.85244, -3.07881, 17.5347
1006, -1.86108, -3.08163, 17.5531
1007, -1.86936, -3.08487, 17.5705
1008, -1.878, -3.08755, 17.5892
1009, -1.88684, -3.09055, 17.6076
1010, -1.89608, -3.0941, 17.6252
1011, -1.90457, -3.09679, 17.6436
1012, -1.91367, -3.09982, 17.6618
1013, -1.92211, -3.10226, 17.6801
1014, -1.93164, -3.10532, 17.6978
1015, -1.94025, -3.1083, 17.7166
1016, -1.94951, -3.11154, 17.7344
1017, -1.95858, -3.114, 17.7524
1018, -1.96729, -3.11719, 17.7701
1019, -1.97609, -3.11955, 17.7885
1020, -1.98542, -3.12202, 17.8068
1021, -1.9939, -3.12538, 17.8249
1022, -2.00303, -3.12797, 17.8438
1023, -2.01226, -3.13112, 17.8614
1024, -2.02135, -3.13348, 17.8807
1025, -2.03061, -3.1365, 17.8988
1026, -2.04019, -3.1396, 17.9175
1027, -2.05029, -3.14225, 17.9361
1028, -2.0593, -3.14516, 17.9547
1029, -2.06878, -3.14812, 17.9726
1030, -2.07823, -3.15095, 17.9905
1031, -2.08667, -3.15397, 18.0083
1032, -2.09627, -3.15682, 18.0271
1033, -2.10535, -3.15982, 18.0449
1034, -2.11487, -3.16209, 18.0629
1035, -2.12427, -3.16521, 18.0814
1036, -2.13427, -3.16788, 18.0999
1037, -2.14375, -3.17055, 18.118
1038, -2.15311, -3.17357, 18.1359
1039, -2.16214, -3.1763, 18.1536
1040, -2.17165, -3.1789, 18.1717
1041, -2.18149, -3.18178, 18.1905
1042, -2.19101, -3.18429, 18.2082
1043, -2.20064, -3.18747, 18.2265
1044, -2.21011, -3.18974, 18.245
1045, -2.22016, -3.19289, 18.2627
1046, -2.22985, -3.19562, 18.2815
1047, -2.23945, -3.19836, 18.2991
1048, -2.24891, -3.20112, 18.3169
1049, -2.25847, -3.20407, 18.3345
1050, -2.26818, -3.20677, 18.3535
1051, -2.27829, -3.20923, 18.3715
1052, -2.28799, -3.21236, 18.3897
1053, -2.29743, -3.21554, 18.4074
1054, -2.3076, -3.21821, 18.4255
1055, -2.31782, -3.22113, 18.4429
1056, -2.3274, -3.22393, 18.461
1057, -2.33794, -3.22668, 18.4795
1058, -2.34823, -3.22993, 18.498
1059, -2.35804, -3.23241, 18.5164
1060, -2.36876, -3.23498, 18.5347
1061, -2.3791, -3.23722, 18.5536
1062, -2.38864, -3.24036, 18.5712
1063, -2.39922, -3.24217, 18.5895
1064, -2.40963, -3.24514, 18.6072
1065, -2.41927, -3.24794, 18.6248
1066, -2.42976, -3.25069, 18.6429
1067, -2.43986, -3.2531, 18.6614
1068, -2.45037, -3.25624, 18.6781
1069, -2.46067, -3.25899, 18.6969
1070, -2.47062, -3.26209, 18.714
1071, -2.48082, -3.26492, 18.7323
1072, -2.49136, -3.26746, 18.7508
1073, -2.50165, -3.27004, 18.7687
1074, -2.51141, -3.27312, 18.7861
1075, -2.52205, -3.27557, 18.8049
1076, -2.53226, -3.27871, 18.8227
1077, -2.54314, -3.2813, 18.8408
1078, -2.55348, -3.2845, 18.8588
1079, -2.56444, -3.28695, 18.8771
1080, -2.57494, -3.29025, 18.8956
1081, -2.58643, -3.29297, 18.9136
1082, -2.59658, -3.29616, 18.931
1083, -2.60735, -3.29878, 18.9494
1084, -2.61822, -3.30195, 18.967
1085, -2.62831, -3.30457, 18.9858
1086, -2.63983, -3.30707, 19.0037
1087, -2.65099, -3.30969, 19.022
1088, -2.66163, -3.31262, 19.0397
1089, -2.67274, -3.31484, 19.0577
1090, -2.68397, -3.31746, 19.076
1091, -2.69428, -3.32053, 19.0924
1092, -2.70572, -3.32304, 19.1107
1093, -2.7157, -3.32544, 19.1283
1094, -2.72722, -3.32826, 19.1455
1095, -2.73905, -3.33102, 19.1636
1096, -2.74976, -3.33346, 19.1818
1097, -2.76037, -3.33587, 19.1986
1098, -2.77181, -3.33814, 19.2162
1099, -2.78278, -3.34082, 19.2351
1100, -2.79362, -3.34438, 19.2527
1101, -2.80562, -3.34651, 19.2707
1102, -2.81671, -3.34926, 19.2886
1103, -2.82779, -3.35247, 19.3063
1104, -2.83943, -3.35497, 19.3242
1105, -2.85031, -3.35812, 19.3413
1106, -2.86146, -3.36074, 19.3591
1107, -2.87172, -3.36315, 19.3766
1108, -2.8829, -3.36582, 19.3946
1109, -2.89487, -3.36894, 19.4124
1110, -2.90521, -3.37091, 19.4299
1111, -2.91647, -3.37362, 19.4476
1112, -2.92782, -3.3764, 19.465
1113, -2.93921, -3.37939, 19.4831
1114, -2.951, -3.38148, 19.5019
1115, -2.96234, -3.38425, 19.52
1116, -2.9734, -3.38688, 19.5375
1117, -2.98442, -3.38966, 19.5553
1118, -2.99588, -3.39229, 19.5729
1119, -3.00746, -3.39448, 19.591
1120, -3.01884, -3.39793, 19.6082
1121, -3.03046, -3.39992, 19.6265
1122, -3.04176, -3.40239, 19.6436
1123, -3.05385, -3.4052, 19.6615
1124, -3.06606, -3.40751, 19.6795
1125, -3.07819, -3.41013, 19.6969
1126, -3.08997, -3.41306, 19.7148
1127, -3.10175, -3.41594, 19.7325
1128, -3.11416, -3.4184, 19.7501
1129, -3.12563, -3.42119, 19.7674
1130, -3.13776, -3.42329, 19.7846
1131, -3.15011, -3.42548, 19.8032
1132, -3.16225, -3.42848, 19.8201
1133, -3.1743, -3.43129, 19.8368
1134, -3.18583, -3.43425, 19.8544
1135, -3.19855, -3.43617, 19.8722
1136, -3.21046, -3.43905, 19.8899
1137, -3.22225, -3.44199, 19.9069
1138, -3.23462, -3.44455, 19.9246
1139, -3.24707, -3.4467, 19.9416
1140, -3.25929, -3.44936, 19.9591
1141, -3.27153, -3.45167, 19.9761
1142, -3.28364, -3.45385, 19.9941
1143, -3.29547, -3.45696, 20.011
1144, -3.30772, -3.45934, 20.0287
1145, -3.32054, -3.46183, 20.046
1146, -3.33204, -3.46462, 20.0632
1147, -3.34442, -3.46727, 20.0808
1148, -3.35647, -3.46975, 20.0981
1149, -3.36867, -3.47186, 20.1157
1150, -3.38072, -3.47439, 20.1329
1151, -3.39303, -3.47686, 20.1507
1152, -3.40507, -3.47962, 20.1676
1153, -3.41727, -3.48213, 20.1848
1154, -3.4298, -3.48424, 20.2024
1155, -3.44192, -3.4871, 20.2194
1156, -3.45407, -3.48908, 20.2366
1157, -3.46671, -3.49203, 20.2538
1158, -3.47876, -3.49475, 20.2705
1159, -3.49219, -3.49715, 20.2882
1160, -3.50516, -3.49967, 20.3057
1161, -3.5176, -3.50148, 20.323
1162, -3.5303, -3.50393, 20.3406
1163, -3.54291, -3.50701, 20.3573
1164, -3.55531, -3.50975, 20.3743
1165, -3.56778, -3.5116, 20.3913
1166, -3.58043, -3.51472, 20.4084
1167, -3.59375, -3.51628, 20.4262
1168, -3.60629, -3.51881, 20.4437
1169, -3.61979, -3.52122, 20.4613
1170, -3.63197, -3.52362, 20.4782
1171, -3.6447, -3.52598, 20.4949
1172, -3.65774, -3.52893, 20.5127
1173, -3.67081, -3.53175, 20.5299
1174, -3.68397, -3.53383, 20.5472
1175, -3.69739, -3.53609, 20.5648
1176, -3.71076, -3.53854, 20.5812
1177, -3.72436, -3.54115, 20.5988
1178, -3.73746, -3.54351, 20.6154
1179, -3.75074, -3.54652, 20.6331
1180, -3.76391, -3.54884, 20.6496
1181, -3.77644, -3.55063, 20.667
1182, -3.78988, -3.55325, 20.684
1183, -3.80241, -3.55568, 20.7005
1184, -3.81577, -3.55803, 20.7166
1185, -3.82984, -3.56106, 20.7348
1186, -3.84318, -3.5634, 20.7517
1187, -3.85663, -3.56566, 20.7687
1188, -3.87008, -3.56842, 20.7854
1189, -3.89901, -3.65909, 21.682
1190, -3.91072, -3.66137, 21.6982
1191, -3.92306, -3.66358, 21.7143
1192, -3.93522, -3.66646, 21.7305
1193, -3.94703, -3.66827, 21.7457
1194, -3.96053, -3.67008, 21.7615
1195, -3.97256, -3.67264, 21.7754
1196, -3.98587, -3.67486, 21.7918
1197, -3.99812, -3.67659, 21.8063
1198, -4.01067, -3.67805, 21.8204
1199, -4.02353, -3.67917, 21.8348
1200, -4.03726, -3.68315, 21.8511
1201, -4.05046, -3.68474, 21.8672
1202, -4.06298, -3.68659, 21.8833
1203, -4.06678, -3.68276, 21.8825
1204, -4.04025, -3.68498, 21.8576
1205, -4.04934, -3.68675, 21.8696
1206, -4.05918, -3.68879, 21.8818
1207, -4.06986, -3.69055, 21.8946
1208, -4.08023, -3.69213, 21.9065
1209, -4.09114, -3.69405, 21.9193
1210, -4.1018, -3.69567, 21.9317
1211, -4.11259, -3.69756, 21.9434
1212, -4.12401, -3.69923, 21.9568
1213, -4.13344, -3.70146, 21.9666
1214, -4.14449, -3.70315, 21.9792
1215, -4.15539, -3.70513, 21.9916
1216, -4.16618, -3.70669, 22.0045
1217, -4.17698, -3.70852, 22.017
1218, -4.18804, -3.71054, 22.0296
1219, -4.19917, -3.7124, 22.0429
1220, -4.23405, -3.71276, 22.0864
1221, -4.2455, -3.71458, 22.0992
1222, -4.2569, -3.71661, 22.1116
1223, -4.26859, -3.71853, 22.1249
1224, -4.27998, -3.7203, 22.1378
1225, -4.29212, -3.72231, 22.1516
1226, -4.30434, -3.72415, 22.1645
1227, -4.31945, -3.72627, 22.1809
1228, -4.33118, -3.72811, 22.1937
1229, -4.34285, -3.72982, 22.2066
1230, -4.35487, -3.7315, 22.2193
1231, -4.36658, -3.73332, 22.2322
1232, -4.37896, -3.73503, 22.2453
1233, -4.39087, -3.7369, 22.258
1234, -4.4034, -3.73871, 22.2713
1235, -4.41497, -3.74035, 22.284
1236, -4.42752, -3.74196, 22.2971
1237, -4.43952, -3.74404, 22.3098
1238, -4.45135, -3.74589, 22.3222
1239, -4.46292, -3.74778, 22.3346
1240, -4.47482, -3.74954, 22.3475
1241, -4.48732, -3.75157, 22.36
1242, -4.49979, -3.75311, 22.3736
1243, -4.51184, -3.75478, 22.3857
1244, -4.5241, -3.7567, 22.3986
1245, -4.53611, -3.75859, 22.411
1246, -4.54845, -3.76054, 22.4238
1247, -4.56037, -3.76235, 22.4365
1248, -4.57236, -3.7641, 22.4491
1249, -4.58468, -3.7659, 22.4615
1250, -4.59671, -3.76799, 22.4745
1251, -4.61091, -3.76981, 22.4889
1252, -4.62274, -3.77146, 22.5017
1253, -4.63561, -3.77345, 22.5149
1254, -4.64709, -3.77533, 22.5266
1255, -4.65959, -3.77719, 22.5398
1256, -4.67132, -3.77869, 22.5516
1257, -4.68348, -3.7806, 22.564
1258, -4.69538, -3.78266, 22.5765
1259, -4.70787, -3.78455, 22.5896
1260, -4.72065, -3.78618, 22.6025
1261, -4.73336, -3.78764, 22.6154
1262, -4.74572, -3.78968, 22.628
1263, -4.7583, -3.79167, 22.6403
1264, -4.77058, -3.7934, 22.6528
1265, -4.78335, -3.79478, 22.6658
1266, -4.7959, -3.79699, 22.6777
1267, -4.80908, -3.79872, 22.691
1268, -4.82152, -3.80048, 22.7032
1269, -4.83427, -3.8022, 22.7156
1270, -4.84725, -3.80409, 22.7281
1271, -4.85925, -3.80593, 22.7397
1272, -4.87255, -3.80774, 22.7526
1273, -4.88515, -3.80933, 22.7649
1274, -4.89802, -3.81089, 22.7769
1275, -4.91116, -3.81268, 22.7888
1276, -4.92401, -3.81426, 22.8013
1277, -4.93675, -3.8161, 22.8137
1278, -4.94966, -3.81777, 22.826
1279, -4.96291, -3.81965, 22.8385
1280, -4.97547, -3.82146, 22.8507
1281, -4.98848, -3.8236, 22.863
1282, -5.00111, -3.82474, 22.8751
1283, -5.01401, -3.82667, 22.887
1284, -5.02693, -3.82828, 22.899
1285, -5.03953, -3.82989, 22.9111
1286, -5.0526, -3.83153, 22.9236
1287, -5.06542, -3.8333, 22.9357
1288, -5.07845, -3.83503, 22.948
1289, -5.09151, -3.83666, 22.9606
1290, -5.10707, -3.83844, 22.975
1291, -5.11986, -3.84022, 22.9868
1292, -5.13276, -3.84202, 22.9991
1293, -5.14576, -3.84386, 23.011
1294, -5.15882, -3.84547, 23.0232
1295, -5.17179, -3.84726, 23.0353
1296, -5.18356, -3.84864, 23.0455
1297, -5.19688, -3.85024, 23.0579
1298, -5.20991, -3.85194, 23.0697
1299, -5.22319, -3.8537, 23.082
1300, -5.23676, -3.85542, 23.0943
1301, -5.24946, -3.85715, 23.1057
1302, -5.2626, -3.85867, 23.1177
1303, -5.276, -3.86055, 23.1299
1304, -5.28924, -3.86227, 23.1418
1305, -5.30273, -3.86385, 23.1543
1306, -5.31572, -3.86558, 23.166
1307, -5.32961, -3.86697, 23.179
1308, -5.34262, -3.86884, 23.1901
1309, -5.35693, -3.87038, 23.2025
1310, -5.37053, -3.87195, 23.2149
1311, -5.38429, -3.87329, 23.2271
1312, -5.39836, -3.87497, 23.2396
1313, -5.41149, -3.87696, 23.2509
